SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1634,Ethereum,ETH,2020-01-27 23:59:59,172.922913631,166.901097609,168.008857304,170.930890433,11004476145.2172,18709615890.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635,Ethereum,ETH,2020-01-28 23:59:59,176.370320541,170.738064574,170.88486291,176.370320541,11772875063.6629,19307396128.3943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636,Ethereum,ETH,2020-01-29 23:59:59,178.842968644,175.050337929,176.347887584,175.050337929,10725267310.6002,19165292202.1875,175.05035,155.59445,147.42682,166.30748,176.61607,185.32652,203.79439,184.69048,161.15924,143.84192,166.69379,178.13385,191.12668,211.20212,180.16017,168.78346,138.29782,166.42957,177.28409,194.12473,217.27904,183.67395,168.07854,136.67159,163.34796,177.83708,192.50116,228.20357,188.61754,172.3371,133.73947,164.4329,178.95462,197.10333,231.85873
1637,Ethereum,ETH,2020-01-30 23:59:59,186.260489829,172.374633859,174.917704987,184.690476436,12604789338.0387,20223232963.5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,Ethereum,ETH,2020-01-31 23:59:59,185.405842386,176.29681703,184.736902227,180.160175239,11728616393.8933,19729633077.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639,Ethereum,ETH,2020-02-01 23:59:59,183.845555076,179.745185298,180.113770906,183.673947121,11569697182.4858,20116913727.9509,183.67395,159.50415,150.75563,169.9286,180.42625,189.29605,208.03882,188.61754,165.12218,147.07407,170.31194,181.9644,195.19182,215.56874,189.86507,172.7378,141.42722,170.02184,181.09534,198.2452,221.76215,189.25061,172.05779,139.72778,166.89766,181.66348,196.60416,232.86475,204.23024,176.22939,136.70819,167.994,182.82213,201.3067,236.5877
1640,Ethereum,ETH,2020-02-02 23:59:59,193.080396944,180.173943963,183.53250583,188.617538168,14054425388.9062,20660936266.9287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641,Ethereum,ETH,2020-02-03 23:59:59,193.436888878,188.012688899,188.607413495,189.865063235,12392875241.4011,20800183238.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642,Ethereum,ETH,2020-02-04 23:59:59,191.111489369,185.403623948,189.861727725,189.250602393,11714191695.0612,20735478719.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1643,Ethereum,ETH,2020-02-05 23:59:59,206.804001224,188.752688155,189.299101593,204.230244698,14865434434.9265,22379510312.3186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644,Ethereum,ETH,2020-02-06 23:59:59,214.597709717,201.90407252,204.129695369,212.339079745,16425589682.5221,23270983771.9064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1645,Ethereum,ETH,2020-02-07 23:59:59,223.14093027,212.304201429,212.315888796,222.72606629,16673443564.2959,24412375481.5021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646,Ethereum,ETH,2020-02-08 23:59:59,226.588093396,215.386290214,222.510965248,223.146521744,16741203125.0677,24461492838.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1647,Ethereum,ETH,2020-02-09 23:59:59,229.86424688,222.982234885,222.982234885,228.578569991,15031356241.4966,25060056858.7598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648,Ethereum,ETH,2020-02-10 23:59:59,229.184608833,218.080052078,228.549129167,223.52269963,16210008511.4996,24508831902.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649,Ethereum,ETH,2020-02-11 23:59:59,236.547127792,218.61761447,223.38493801,235.851199501,16964695963.4936,25863852652.7983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650,Ethereum,ETH,2020-02-12 23:59:59,272.398840133,235.896275162,235.89821783,265.406126106,24545049385.8684,29108513969.2886,265.40613,216.98059,199.6949,223.20216,236.49405,247.7412,270.5749,268.09924,223.36388,194.60765,223.51895,238.33209,255.0153,279.87747,284.2175,230.83992,187.39673,222.84084,237.18306,258.88257,287.8047,264.72858,230.52168,184.65396,219.10274,237.9662,257.00827,301.50003,259.8947,233.44745,180.3673,220.36453,239.7302,263.17538,306.1949
1651,Ethereum,ETH,2020-02-13 23:59:59,273.741056753,258.922506086,265.052689901,268.099256044,25801317504.3066,29407537084.1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,Ethereum,ETH,2020-02-14 23:59:59,285.056420339,262.762512307,268.023276951,284.217509609,23558253462.7508,31179427622.664,284.2175,250.28064,228.05077,254.10272,269.0258,281.67975,306.92523,264.72858,257.09415,222.16191,254.35866,271.03775,289.72754,317.23514,259.8947,264.47763,213.99896,253.45126,269.72845,294.06708,326.18384,266.36343,264.36542,210.67966,249.36578,270.6301,292.07816,341.36157,281.94458,266.59497,205.6768,250.72377,272.74524,299.0859,346.59732
1653,Ethereum,ETH,2020-02-15 23:59:59,287.123696828,264.27967198,284.561303249,264.728585265,23682452994.3183,29045044403.4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654,Ethereum,ETH,2020-02-16 23:59:59,272.88243386,242.484412312,264.904049173,259.894703492,25152366643.3689,28518254585.3635,259.8947,246.79958,225.08641,250.87112,265.6233,278.12927,303.12112,266.36343,253.56856,219.28094,251.1342,267.61707,286.09695,313.32645,281.94458,260.96216,211.21904,250.25098,266.32446,290.3872,322.16788,259.76398,260.82846,207.95909,246.20149,267.21387,288.4095,337.19095,257.94946,263.12976,203.03044,247.5495,269.29242,295.32947,342.37134
1655,Ethereum,ETH,2020-02-17 23:59:59,266.871240875,244.335323068,259.890552078,266.363446303,26024080088.8484,29231690264.404,266.36343,241.80733,220.8354,246.23753,260.7446,273.0387,297.66745,281.94458,248.51225,215.1496,246.51038,262.7123,280.89117,307.72235,259.76398,255.92009,207.23203,245.66168,261.44363,285.11057,316.41,257.94946,255.75565,204.05753,241.66402,262.3155,283.14935,331.21188,265.6006,258.16058,199.23572,242.99754,264.34134,289.9438,336.31152
1656,Ethereum,ETH,2020-02-18 23:59:59,283.196145102,261.46388605,266.508806225,281.944579134,26511477187.1359,30945457816.3784,281.94458,248.48787,226.5242,252.43852,267.2735,279.85135,304.96603,259.76398,255.2786,220.6783,252.69809,269.27612,287.85788,315.2222,257.94946,262.6672,212.56744,251.80318,267.97546,292.17188,324.11563,265.6006,262.54395,209.27861,247.73622,268.8707,290.18884,339.2136,262.3317,264.81042,204.31396,249.08905,270.96707,297.1514,344.42093
1657,Ethereum,ETH,2020-02-19 23:59:59,283.537934246,259.763962739,282.036283234,259.763962739,22679414412.7183,28514562065.0578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658,Ethereum,ETH,2020-02-20 23:59:59,263.695400951,250.951261799,259.819864343,257.949455024,23229828870.1201,28318879771.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659,Ethereum,ETH,2020-02-21 23:59:59,267.004846018,255.689093416,257.891124589,265.600612524,20867593292.2429,29162464509.1563,265.6006,239.7985,219.12476,244.37302,258.7816,270.99057,295.47348,262.3317,246.4777,213.48717,244.6498,260.7389,278.79663,305.46786,273.75415,253.89102,205.62755,243.8151,259.4799,282.9875,314.0936,265.2164,253.71422,202.48756,239.8382,260.34473,281.03314,328.80624,247.8176,256.16104,197.70872,241.16599,262.3493,287.7768,333.8736
1660,Ethereum,ETH,2020-02-22 23:59:59,266.387191881,258.913135229,265.551572627,262.331720974,16906032861.6085,28807130265.5221,262.3317,247.70009,225.85345,251.70715,266.50348,279.04785,304.10516,273.75415,254.4807,220.02623,251.96844,268.50198,287.03607,314.33768,265.2164,261.87158,211.93828,251.079,267.20502,291.33926,323.20667,247.8176,261.74338,208.6629,247.02017,268.0976,289.35858,338.2699,225.68027,264.02625,203.7151,248.37067,270.1857,296.30142,343.4645
1661,Ethereum,ETH,2020-02-23 23:59:59,273.754156046,261.960509305,262.278398469,273.754156046,19585998813.8732,30065188433.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,Ethereum,ETH,2020-02-24 23:59:59,275.539514719,259.625167292,273.705093013,265.216417336,22400845640.3032,29131114036.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663,Ethereum,ETH,2020-02-25 23:59:59,265.431474789,246.858998262,265.283387365,247.817592279,21878882134.0529,27223398194.7017,247.8176,247.30319,225.51546,251.33882,266.11566,278.64313,303.6716,225.68027,254.07884,219.69781,251.60088,268.11218,286.6223,313.89212,226.75339,261.47073,211.62134,250.71417,266.81717,290.91974,322.74896,226.7605,261.3402,208.35286,246.65948,267.70816,288.94028,337.7945,219.84851,263.63116,203.41347,248.00885,269.7921,295.8732,342.98285
1664,Ethereum,ETH,2020-02-26 23:59:59,249.649704471,221.26655528,247.740203914,225.680265514,26235617201.076,24794645345.3129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665,Ethereum,ETH,2020-02-27 23:59:59,237.228921201,212.664520176,225.687043551,226.753395276,25645522789.772,24915636230.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666,Ethereum,ETH,2020-02-28 23:59:59,234.208941042,216.346202543,226.987608317,226.760501479,22563530559.1046,24919509264.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667,Ethereum,ETH,2020-02-29 23:59:59,232.256629075,219.84851255,226.83344436,219.84851255,18181296376.3477,24162913195.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668,Ethereum,ETH,2020-03-01 23:59:59,226.677879726,214.130438219,219.752677765,218.970599927,18179807469.1001,24069393931.8345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1669,Ethereum,ETH,2020-03-02 23:59:59,232.81158033,217.284286992,218.711624433,230.569781825,20305587789.0636,25347534007.3968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1670,Ethereum,ETH,2020-03-03 23:59:59,232.325807587,221.732660902,230.523964194,224.479622332,19853178572.3478,24681090482.5459,224.47963,211.52803,195.05199,218.14502,231.17053,242.18962,264.63116,224.51797,217.84,190.09691,218.47018,232.98024,249.33524,273.76743,229.2682,225.33028,183.03865,217.82922,231.85759,253.1252,281.52853,243.5253,224.97812,180.39232,214.14857,232.62103,251.27113,294.97986,237.8531,228.01973,176.22412,215.39473,234.3274,257.3001,299.58447
1671,Ethereum,ETH,2020-03-04 23:59:59,228.040421197,222.088881473,224.565344516,224.517976367,16567075208.0566,24688386921.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1672,Ethereum,ETH,2020-03-05 23:59:59,234.364462456,224.641887879,224.641887879,229.26818886,18201291785.2961,25213804821.1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1673,Ethereum,ETH,2020-03-06 23:59:59,243.554974181,228.743582094,229.168427287,243.525299741,19374772256.2312,26785082138.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1674,Ethereum,ETH,2020-03-07 23:59:59,249.978491516,237.551288703,243.750192697,237.853095033,19431652027.37,26164459703.9251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1675,Ethereum,ETH,2020-03-08 23:59:59,237.780692824,200.602989381,237.780692824,200.689052256,21381823651.3696,22079071206.5242,200.68906,219.04733,201.45479,225.11945,238.51219,249.8461,272.8285,201.98634,225.45758,196.31752,225.43272,240.36107,257.16876,282.1941,200.76724,232.9281,189.04852,224.7405,239.20198,261.06525,290.1843,194.86853,232.62282,186.26933,220.98074,239.99263,259.1835,303.97205,112.34713,235.50478,181.9379,222.2485,241.7784,265.40292,308.70096
1676,Ethereum,ETH,2020-03-09 23:59:59,207.451400445,192.269899128,201.318494784,201.986327111,23645428606.1061,22224520905.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1677,Ethereum,ETH,2020-03-10 23:59:59,205.714251565,198.064497432,202.863957927,200.767247427,18344930072.1938,22093126953.1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678,Ethereum,ETH,2020-03-11 23:59:59,202.954304117,184.362157522,200.768029684,194.868528471,16984790291.2585,21446678546.1607,194.86853,180.76692,168.85948,189.62744,201.15555,210.8974,231.143,112.34713,186.67133,164.65466,189.99171,202.80466,217.30945,239.3336,133.20181,194.23825,158.44087,189.5592,201.83154,220.66371,246.16415,123.30603,193.6931,156.3484,186.20589,202.48079,218.93124,258.23093,125.2143,197.39725,152.85553,187.36333,203.86325,224.17749,262.31906
1679,Ethereum,ETH,2020-03-12 23:59:59,195.147941371,111.210712286,194.738916665,112.347123759,22134741654.7299,12366138225.0849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680,Ethereum,ETH,2020-03-13 23:59:59,137.429536226,95.1843005183,112.6899948,133.201807239,27864623060.6624,14663417618.4701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1681,Ethereum,ETH,2020-03-14 23:59:59,134.48437219,122.414475368,133.582473071,123.306024593,12740784545.4522,13575727274.8179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,Ethereum,ETH,2020-03-15 23:59:59,132.24214741,121.853652559,123.24606626,125.214304313,12719251812.5511,13787534423.1597,125.2143,100.87423,100.84198,115.667564,123.34332,129.85387,144.51765,110.60588,105.68242,98.62249,116.06982,124.5755,134.28801,150.195,113.94276,113.41394,94.46847,116.1654,123.996475,136.513,154.6586,114.84228,112.35675,93.89521,113.686226,124.33138,135.15569,163.07161,136.59386,117.85688,92.20776,114.61374,124.87419,138.34622,165.75406
1683,Ethereum,ETH,2020-03-16 23:59:59,124.996113298,105.171442924,124.996113298,110.605876012,15984904589.6297,12180483052.6055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684,Ethereum,ETH,2020-03-17 23:59:59,118.988285212,110.406784983,110.406784983,113.942750228,12087490572.2852,12549513954.4941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685,Ethereum,ETH,2020-03-18 23:59:59,116.021622003,111.743113757,113.857645886,114.842273039,11617854008.6765,12650160817.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1686,Ethereum,ETH,2020-03-19 23:59:59,140.527718816,114.732866412,114.839824562,136.593857971,16396753275.29,15048018840.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687,Ethereum,ETH,2020-03-20 23:59:59,150.853809638,122.605660253,136.649279112,132.737170068,18960388062.1676,14624949756.7366,132.73718,114.57239,112.502884,128.33759,136.67001,143.7259,159.33421,132.81871,119.57248,109.93931,128.73985,137.97374,148.50652,165.44838,123.321144,127.27933,105.44573,128.74622,137.32658,150.92487,170.3127,134.9116,126.31099,104.60389,126.11464,137.71727,149.4972,179.35797,138.76146,131.49559,102.601585,127.08161,138.40369,153.04262,182.288
1688,Ethereum,ETH,2020-03-21 23:59:59,135.972415782,127.163757137,133.101765752,132.818707849,13684083307.7535,14635764102.3456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689,Ethereum,ETH,2020-03-22 23:59:59,136.151645021,122.909336412,132.851142442,123.321147745,12497707223.5765,13590860527.4882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690,Ethereum,ETH,2020-03-23 23:59:59,134.911612009,121.867883775,123.365981102,134.911612009,14149877968.1487,14870079034.5566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1691,Ethereum,ETH,2020-03-24 23:59:59,141.94853261,133.168776064,135.194133653,138.761445013,14609068673.4853,15296295171.1995,138.76146,112.838005,111.026436,126.73311,134.98236,141.96902,157.45738,136.1959,117.81386,108.50637,127.13551,136.27698,146.70589,163.51646,138.36156,125.52402,104.05603,127.15327,135.63846,149.0998,168.32979,133.93794,124.54439,103.24802,124.54092,136.0221,147.68088,177.29527,130.9865,129.7688,101.28545,125.50288,136.6904,151.1814,180.19406
1692,Ethereum,ETH,2020-03-25 23:59:59,141.403786497,134.304231776,138.914967306,136.195892908,13433092919.8647,15015344149.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693,Ethereum,ETH,2020-03-26 23:59:59,138.830572735,134.886035886,136.190680372,138.361557339,11367261176.0051,15255985585.5517,138.36156,114.16213,112.15357,127.95798,136.27072,143.31024,158.89018,133.93794,119.156425,109.60028,128.36028,137.5723,148.08055,164.99127,130.9865,126.86421,105.11696,128.36937,136.92717,150.49307,169.84343,125.58373,125.89306,104.28306,125.742325,137.31624,149.06744,178.87006,132.90454,131.0871,102.2902,126.70805,137.99829,152.60225,181.79259
1694,Ethereum,ETH,2020-03-27 23:59:59,139.902697099,133.937940192,138.369931635,133.937940192,11396286629.2955,14770071749.7382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695,Ethereum,ETH,2020-03-28 23:59:59,134.032739614,126.962190407,134.032739614,130.986494884,12162403960.3873,14446379742.8904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696,Ethereum,ETH,2020-03-29 23:59:59,131.174080408,125.450053646,131.015337153,125.583730441,9938133668.53392,13852241607.2783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697,Ethereum,ETH,2020-03-30 23:59:59,133.91147088,125.289680097,125.577896504,132.904538063,11841123306.4222,14661550830.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698,Ethereum,ETH,2020-03-31 23:59:59,134.274135643,131.652891555,132.820922397,133.593565057,11065246316.9778,14739376437.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699,Ethereum,ETH,2020-04-01 23:59:59,135.634552336,129.730944345,133.612324512,135.634552336,12456564434.6682,14966424710.3319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700,Ethereum,ETH,2020-04-02 23:59:59,146.787092408,135.732172896,135.732172896,142.029147631,15322861686.0569,15673960168.7607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701,Ethereum,ETH,2020-04-03 23:59:59,146.899878532,139.619379341,142.11045061,142.091309874,13184603401.9239,15682757537.5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702,Ethereum,ETH,2020-04-04 23:59:59,145.377306567,140.121829255,142.215184398,145.219384622,11946658256.7012,16029973618.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703,Ethereum,ETH,2020-04-05 23:59:59,146.128521099,142.102077702,145.261015263,143.54664871,11280993590.8495,15847283514.1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704,Ethereum,ETH,2020-04-06 23:59:59,169.272648648,143.544606813,143.608209519,169.135884595,21636382525.0974,18674571701.0477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705,Ethereum,ETH,2020-04-07 23:59:59,175.204131815,164.20331987,169.147453326,165.101942525,21659346091.3178,18231455421.9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706,Ethereum,ETH,2020-04-08 23:59:59,173.210270523,164.493198979,165.240328462,172.641733789,17063110836.1549,19066388907.9858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707,Ethereum,ETH,2020-04-09 23:59:59,172.897784699,167.987114695,172.761267841,170.807147486,14901696210.1146,18866106818.4971,170.80714,151.748,144.15196,162.7456,172.8683,181.42233,199.6199,158.41245,157.26053,140.66225,163.13434,174.36598,187.12782,206.90735,158.21602,164.89313,135.21883,162.8958,173.5351,190.07156,212.86975,161.14243,164.16371,133.66478,159.85596,174.07321,188.4654,223.619,156.27956,168.50778,130.81914,160.92989,175.15019,192.96884,227.20724
1708,Ethereum,ETH,2020-04-10 23:59:59,170.949774109,154.914474452,170.829264498,158.412448608,17980944615.7097,17499250378.1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709,Ethereum,ETH,2020-04-11 23:59:59,161.167573317,155.298342395,158.538984729,158.216023679,13555089447.1146,17479687023.2083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710,Ethereum,ETH,2020-04-12 23:59:59,164.516947729,156.320508571,158.232394912,161.142420145,15123721385.9445,17805206567.5855,161.14243,136.86862,131.48413,148.96986,158.37451,166.32568,183.48238,156.27956,142.17743,128.36368,149.36642,159.79456,171.66383,190.30244,157.59639,149.84108,123.30541,149.22633,159.03711,174.39714,195.82343,153.2869,149.01637,122.03338,146.349,159.51677,172.86021,205.89284,172.15738,153.6941,119.5234,147.38004,160.43745,176.98114,209.22011
1711,Ethereum,ETH,2020-04-13 23:59:59,160.749700846,151.614491183,160.720665735,156.279549094,16465282132.7883,17270031992.1863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,Ethereum,ETH,2020-04-14 23:59:59,160.944273391,155.865939078,156.355952301,157.596395681,14723156630.0595,17417697023.8275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713,Ethereum,ETH,2020-04-15 23:59:59,160.711126485,152.802835953,157.565643197,153.286892905,14171753736.5254,16943501885.9061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714,Ethereum,ETH,2020-04-16 23:59:59,173.157275575,150.359424649,153.200417561,172.157382821,22910469235.6043,19031693317.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715,Ethereum,ETH,2020-04-17 23:59:59,174.275902646,169.751566356,172.279425236,171.638582707,16714684265.8828,18976660194.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716,Ethereum,ETH,2020-04-18 23:59:59,187.940473093,171.618074875,171.618074875,186.914005844,20160323442.9954,20668075856.6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,Ethereum,ETH,2020-04-19 23:59:59,188.098920658,180.120819808,186.861986935,181.614959142,19146038381.4492,20084614446.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718,Ethereum,ETH,2020-04-20 23:59:59,186.083543156,170.321271485,181.480229924,172.297157575,21266681335.1588,19056520718.2587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719,Ethereum,ETH,2020-04-21 23:59:59,175.17845978,170.552841658,172.017710093,172.737700531,16458767984.0892,19107591181.7675,172.7377,151.39252,143.84943,162.41646,172.52199,181.0615,199.23425,182.59958,156.90022,140.36845,162.80547,174.01778,186.75845,206.51059,185.02867,164.53345,134.93434,162.56926,173.18867,189.697,212.4624,189.23695,163.80179,133.38702,159.5332,173.72527,188.09254,223.19539,195.5153,168.1539,130.5493,160.60616,174.7987,192.5869,226.77753
1720,Ethereum,ETH,2020-04-22 23:59:59,183.751005038,171.826599432,172.670390889,182.599574801,17994666394.6491,20200984352.2299,182.59958,151.84702,144.2363,162.83728,172.96472,181.52278,199.72737,185.02867,157.36092,140.7441,163.226,174.46294,187.23083,207.01778,189.23695,164.99315,135.29808,162.98679,173.63167,190.17595,212.98317,195.5153,164.26445,133.74222,159.94582,174.17009,188.56927,223.73705,197.31754,168.60637,130.89433,161.02008,175.2482,193.07535,227.32706
1721,Ethereum,ETH,2020-04-23 23:59:59,189.088865141,180.340651649,182.620173958,185.028670833,21275740032.2271,20472236139.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722,Ethereum,ETH,2020-04-24 23:59:59,190.210388159,185.222103347,185.222103347,189.236941873,16788555028.0547,20940434736.6902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723,Ethereum,ETH,2020-04-25 23:59:59,196.792378168,188.459533591,189.207401976,195.515300681,18260969748.1499,21637838416.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,Ethereum,ETH,2020-04-26 23:59:59,199.344968717,194.768072729,195.413589078,197.317530184,18335367011.6376,21839976556.7041,197.31754,175.3474,164.24504,184.60535,195.87051,205.38939,225.25066,197.22472,181.17924,160.17314,184.97528,197.49127,211.67038,233.27342,198.41537,188.75879,154.10512,184.5791,196.54474,214.948,239.94109,216.96822,188.17946,152.11203,181.28397,197.17355,213.23824,251.7627,207.60205,192.00203,148.73929,182.42583,198.49873,218.34624,255.75842
1725,Ethereum,ETH,2020-04-27 23:59:59,199.552798089,193.454161044,197.475716201,197.2247212,18670194594.8337,21832392036.1099,197.22472,177.20702,165.82841,186.32863,197.68402,207.27927,227.27226,198.41537,183.0636,161.71103,186.6966,199.31453,213.6053,235.35283,216.96822,190.63911,155.59294,186.288,198.3588,216.90921,242.07631,207.60205,190.07141,153.56573,182.97282,198.99466,215.19151,253.98201,214.21912,193.85349,150.15176,184.12006,200.33943,220.34698,258.0095
1726,Ethereum,ETH,2020-04-28 23:59:59,198.786551759,194.849425704,197.27351176,198.415382994,18217507467.0215,21966890356.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727,Ethereum,ETH,2020-04-29 23:59:59,218.454630785,198.124507757,198.465191822,216.968223855,26397548759.2642,24023887081.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728,Ethereum,ETH,2020-04-30 23:59:59,227.529689912,206.436924411,216.909133825,207.602055895,28089191903.9978,22989647064.8035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729,Ethereum,ETH,2020-05-01 23:59:59,217.628019939,207.780886804,207.901731105,214.219106382,20816320833.5286,23725367639.1752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,Ethereum,ETH,2020-05-02 23:59:59,215.847533858,212.878670701,214.230087793,215.32538422,18260876092.1731,23850828458.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1731,Ethereum,ETH,2020-05-03 23:59:59,219.270867579,208.692373475,215.352072089,210.93315693,20469034664.1327,23367177866.6255,210.93315,195.7919,181.6527,203.5538,215.81223,226.17567,247.49057,208.17401,201.8964,177.08054,203.90067,217.53973,232.94798,256.14478,206.77441,209.42664,170.45772,203.36673,216.4935,236.51498,263.42838,204.05579,208.97617,168.09264,199.85284,217.19896,234.72154,276.1729,212.28941,212.35468,164.2685,201.0536,218.73958,240.35066,280.51523
1732,Ethereum,ETH,2020-05-04 23:59:59,211.828387957,199.047730971,210.89085707,208.174010942,22602446421.767,23064379025.3469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,Ethereum,ETH,2020-05-05 23:59:59,211.778624741,204.031129918,208.013004654,206.774404531,19004689099.1832,22912129590.4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
